,close,funding_rate,is_trade,inj,eq,clt,leverage,entry,pos_size,d,change,change_pnl,funding,funding_pnl,margin,mm_sl,is_sl,fee,pnl
3119,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3120,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3121,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3122,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3123,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3124,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3125,218.25,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-40.97000000000003,0.31362601349349206,0.0,-0.044826705274905385,0.6656659678123527,0.12402083112305187,False,0.0,0.7935118602179243
3126,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3127,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3128,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3129,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3130,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3131,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3132,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3133,217.15,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-42.07000000000002,0.3220465313075716,0.0,-0.044826705274905385,0.6740864856264321,0.12402083112305187,False,0.0,0.8019323780320038
3134,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3135,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3136,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3137,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3138,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3139,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3140,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3141,214.08,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.140000000000015,0.3455474310250482,0.0,-0.044826705274905385,0.6975873853439087,0.12402083112305187,False,0.0,0.8254332777494804
3142,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3143,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3144,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3145,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3146,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3147,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3148,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3149,214.4,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.82000000000002,0.3430978258427706,0.0,-0.044826705274905385,0.6951377801616312,0.12402083112305187,False,0.0,0.8229836725672028
3150,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3151,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3152,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3153,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3154,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3155,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3156,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3157,215.01,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.210000000000036,0.33842826596405384,0.0,-0.044826705274905385,0.6904682202829144,0.12402083112305187,False,0.0,0.8183141126884861
3158,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3159,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3160,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3161,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3162,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3163,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3164,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3165,215.1,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-44.12000000000003,0.3377393145065382,0.0,-0.044826705274905385,0.6897792688253988,0.12402083112305187,False,0.0,0.8176251612309704
3166,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3167,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3168,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3169,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3170,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3171,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3172,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3173,214.16,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-45.06000000000003,0.3449350297294789,0.0,-0.044826705274905385,0.6969749840483395,0.12402083112305187,False,0.0,0.8248208764539111
3174,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3175,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3176,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3177,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3178,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3179,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3180,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3181,212.83,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-46.390000000000015,0.3551162012683205,0.0,-0.044826705274905385,0.707156155587181,0.12402083112305187,False,0.0,0.8350020479927527
3182,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3183,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3184,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3185,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3186,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3187,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3188,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3189,211.98,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.24000000000004,0.3616229650337458,0.0,-0.044826705274905385,0.7136629193526064,0.12402083112305187,False,0.0,0.841508811758178
3190,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3191,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3192,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3193,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3194,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3195,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
3196,211.77,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-47.45000000000002,0.3632305184346154,0.0,-0.044826705274905385,0.715270472753476,0.12402083112305187,False,0.0,0.8431163651590476
